 2.82542389e+01 1.51703319e-02 1.23774564e-01 -1.95184812e-01 1.47399499e+04 1.40666060e+01
 8.07638816e+00 -8.77100735e-02 1.87178547e+00 -1.46032367e-01 -9.51317413e+03 1.38105131e+01
 1.32521547e+01 -1.40590137e-01 -6.16479445e-01 8.83885929e-01 2.72851145e+02 1.39036590e+01
 6.99486485e+00 1.13983665e-01 6.12024446e-02 8.10601676e-04 2.11825579e+04 1.38141123e+01
 2.20671000e+01 -8.03773725e-02 -2.10919303e-01 -1.14430271e-01 -1.04648071e+04 1.39925075e+01
 -5.19641553e+00 2.80094866e-02 6.68370597e-01 1.05547650e-01 1.03677348e+04 1.36385645e+01
 1.20063148e+00 -7.37052465e-01 2.60121704e-01 1.52905094e-01 -3.71548892e+02 1.37357343e+01
 6.70154385e+00 5.02994322e-01 4.75194737e-02 1.58944391e-01 -5.89184162e+03 1.38028062e+01
 -2.21626143e+01 1.14392078e+00 1.99910145e-02 4.23166090e-02 -1.05458647e+04 1.33843653e+01
 6.03338570e+00 9.13169661e-02 -2.36516959e-01 -1.96414034e-01 7.39920071e+03 1.37897342e+01
 4.42374956e+00 -1.04984240e-01 -1.63679390e+00 2.62102324e-01 -4.17681430e+03 1.37701678e+01
 1.55870106e+01 -3.01031180e-02 -4.45726620e-01 3.55208391e-01 -2.35546961e+04 1.39017307e+01
 -1.01514333e+01 3.19244276e-01 -1.53615632e-02 -6.22367456e-01 -1.13165329e+04 1.35839704e+01
 9.55392676e+00 -1.19332020e+00 1.08712689e+00 4.88377071e-01 -2.82982238e+04 1.38313282e+01
 -7.93988552e+00 -7.48288847e-01 1.21602343e-01 -3.92230202e-01 -1.59656721e+04 1.35817032e+01
 -1.15601416e+00 9.24855224e-02 6.88042100e-01 1.67591795e-01 -2.39402305e+04 1.36734686e+01
 -7.43003649e+00 1.75014924e-01 2.20153075e+00 4.81404506e-02 -3.68777909e+04 1.36153607e+01
 3.69845645e+00 -9.06491559e-02 -9.47529728e-01 -9.92426692e-02 2.78895512e+04 1.37292138e+01
 -3.32420264e+00 3.56239407e-01 4.40398449e-01 4.05384688e-02 1.52829624e+04 1.36568391e+01
 4.48164044e+00 3.69932518e-01 -3.93893887e-01 4.99584463e-01 -3.09614673e+04 1.37586743e+01
 -3.83553263e+00 1.18280127e-01 2.35723367e+00 -4.46765909e-01 -1.93189694e+04 1.36370105e+01
 1.30670422e+01 -1.82398447e-01 6.29085013e-01 -3.52137031e-01 7.52730900e+03 1.38793314e+01
 -2.49660092e+00 8.58082099e-01 3.52094854e-02 -2.81711222e-01 -9.32571614e+03 1.36492253e+01
 -5.72700837e+00 -3.36450716e-01 8.46186413e-02 2.58186993e-01 1.94436567e+04 1.36095968e+01
 1.33248215e+01 5.31516313e-02 8.51888280e-01 4.85564577e-03 -3.57996022e+04 1.38694627e+01
 -4.83200372e+00 4.02668528e-01 9.46603173e-01 2.92779307e-01 1.06773118e+04 1.36249399e+01
 -1.66351364e+01 6.24084956e-01 1.34555810e+00 4.66884327e-01 6.69866780e+03 1.34754727e+01
 5.81204334e+00 -1.97402425e-02 5.69577639e-01 -3.93012981e-01 4.20191863e+02 1.37434929e+01
 1.73840716e+01 -2.98477481e-01 -1.33505024e+00 -1.66466755e-01 -2.02998215e+04 1.39368396e+01
 2.74375171e+01 8.79622931e-01 -8.19698142e-01 -1.84451748e-01 -1.85741757e+04 1.40634711e+01
 -7.05335387e+00 1.85603437e-01 1.17883643e+00 1.17877393e-01 1.44731361e+04 1.36010271e+01
 -1.04720259e+00 -4.36653928e-01 3.98834584e-01 5.73064318e-01 -1.12225793e+04 1.36982545e+01
 8.83267246e+00 -1.45334524e-01 -1.80978999e+00 -5.23538414e-01 2.32628421e+03 1.37984706e+01
 2.61046952e+01 -6.49234501e-02 1.14250087e-01 3.89514663e-01 -1.04233919e+03 1.40485912e+01
 -6.76860848e+00 1.11664109e-01 7.23494348e-01 -7.63602775e-01 -4.35712430e+04 1.36243794e+01
 -5.37135171e-01 2.62112159e-01 -1.06600583e+00 -1.40532583e-01 -1.43019261e+04 1.37234722e+01
 -3.55134670e+00 -9.17305501e-02 3.32285187e-01 2.48202387e-01 -5.01274162e+03 1.36511126e+01
 2.85101846e+00 -1.47606628e-01 1.73838836e+00 -2.64541599e-01 -4.36248389e+04 1.37507162e+01
 1.53582478e+01 -2.39032750e-01 9.53289176e-01 -3.63426683e-01 1.85500050e+03 1.39112674e+01
 7.96039047e+00 -3.23614742e-01 -2.07872830e+00 -1.86174850e-01 -2.40305980e+04 1.38080289e+01
 3.79680090e+00 -9.54498875e-01 -1.69638495e+00 4.28695542e-01 -7.31230310e+03 1.37507109e+01
 -8.80338054e+00 1.26285282e+00 -1.45340223e+00 3.21713296e-01 -2.83230967e+03 1.36075024e+01
 -1.66932459e+00 2.81518640e-01 -2.54655981e+00 4.08698466e-01 1.16136565e+04 1.36737208e+01
 7.83973129e+00 1.15682754e-01 -1.33303486e+00 1.84502914e-01 -1.77613380e+04 1.38075337e+01
 -6.90022123e+00 3.20415046e-01 -8.42113304e-01 3.44619521e-01 -1.01264329e+04 1.36102878e+01
 2.99141627e+01 -4.74219920e-01 -1.50074042e+00 -2.87153833e-02 1.57935378e+04 1.40819636e+01
 -2.05761587e+00 3.12319017e-01 1.40136510e+00 -1.44586824e-01 -1.76965619e+03 1.36572475e+01
 3.33020494e+00 -2.02020297e-01 -1.75257226e+00 4.04195265e-01 -2.96291091e+04 1.37500878e+01
 -4.95143298e+00 -2.10793441e-01 9.09592273e-02 -1.11146934e-01 -2.35269734e+04 1.36495752e+01
 2.49755447e+00 1.06230583e-01 8.01371706e-01 8.97631267e-01 -1.74031074e+04 1.37393413e+01
 -4.67324823e+00 1.14901592e-02 -1.55848519e+00 3.93560097e-01 -1.19827051e+04 1.36526847e+01
 -1.50103837e+00 -5.21302324e-01 5.07318029e-01 -1.46478226e-01 1.75301242e+02 1.36821838e+01
 -1.97953923e+01 5.43005338e-01 6.58380419e-01 4.01779626e-01 2.12667780e+04 1.34304795e+01
 -1.14526697e+01 -3.99496313e-01 -1.41496569e+00 3.65703178e-01 -1.98041752e+03 1.35459757e+01
 -8.17657681e+00 2.98585269e-01 5.57920563e-01 -6.50270847e-01 -3.04821552e+04 1.36092999e+01
 -2.69002907e+01 6.64761967e-01 -8.73956213e-01 6.11457609e-01 2.06289631e+04 1.33256250e+01
 9.48024422e+00 -5.06404528e-01 -2.33504265e-01 3.19805987e-02 -3.24549149e+04 1.38395813e+01
 1.59841831e+01 -2.49521839e-01 -5.59522451e-01 -3.83019944e-01 -6.41969112e+03 1.39077048e+01
 -2.50296518e+00 2.24583615e-01 1.50930575e+00 8.28407759e-01 1.50314163e+04 1.36710614e+01
 -2.65121813e+01 7.91355236e-01 4.14838447e-02 -5.79337264e-01 -2.68220444e+04 1.33209464e+01
 1.59294452e+01 4.11050735e-02 -4.43548142e-01 5.81249081e-01 -1.09278863e+04 1.39172307e+01
 2.25344221e+01 1.08568025e+00 5.25784802e-01 1.47939311e-01 2.06279709e+04 1.39932361e+01
 -1.46577488e+01 1.08530989e-01 3.46190934e-01 -3.12777695e-01 -1.50611200e+04 1.34772820e+01
 1.93522014e+01 -2.59316736e-01 -2.22595353e+00 -3.56338602e-01 2.01554043e+04 1.39582913e+01
 1.16435167e+01 2.86157970e-01 1.86624803e+00 -8.50370051e-01 7.01750893e+03 1.38577562e+01
 2.36921582e+01 4.98290359e-01 -1.23170184e+00 -1.99123235e-01 -1.61883173e+03 1.40124259e+01
 1.38767768e+01 6.58064604e-01 4.09196471e-01 -1.05634687e-01 9.70211695e+03 1.38702973e+01
 -4.74420369e-02 -6.62988659e-02 -1.29274503e+00 -7.95056074e-02 8.70932925e+03 1.37197258e+01
 2.07777565e+01 1.54686682e-01 8.29720512e-01 -3.55031094e-01 1.04907777e+04 1.39938517e+01
 6.55162786e+00 -7.30440964e-01 1.87910077e-01 -3.16995875e-01 -4.52464444e+03 1.37937665e+01
 -4.79474544e+00 -5.98664524e-01 -1.16967854e+00 -1.94958727e-02 1.54034222e+04 1.36226347e+01
 -6.35940016e+00 -1.78398481e-01 1.21885235e+00 -3.32889231e-01 8.13608766e+03 1.36058016e+01
 1.32182192e+01 -1.35628140e-01 3.43121820e-01 2.36542840e-01 -7.92907963e+03 1.38880739e+01
 -5.44687921e+00 2.29387996e-01 8.75004022e-01 -4.59309341e-01 3.09166339e+04 1.36126738e+01
 -1.66921872e+01 3.00251483e-01 5.79185542e-01 1.01291727e-01 3.00987866e+03 1.34558793e+01
 3.76239570e+01 -9.52168062e-02 -1.48890248e+00 1.40510270e-03 -2.32607300e+04 1.41924510e+01
 5.84870271e+00 -5.50801896e-01 -4.48424790e-01 -2.86248667e-02 2.41974130e+04 1.37808909e+01
 5.47990423e+00 1.08762085e-01 -1.45115704e+00 -7.31898300e-01 2.19851896e+04 1.37615438e+01
 -5.87622033e+00 -2.53118904e-01 -1.89901263e-02 -3.84308785e-01 -1.21075052e+04 1.36020274e+01
 8.77554089e+00 -2.48717542e-01 6.40760677e-01 2.19732002e-01 1.56482445e+04 1.38146088e+01
 -3.21224463e+00 6.26353655e-01 2.00046387e+00 4.19906035e-01 2.07262072e+04 1.36481058e+01
 -3.52919787e+00 1.74231812e-01 1.23301979e+00 7.90521528e-02 -4.23719371e+04 1.36516799e+01
 7.87951822e-01 -2.18473977e-01 3.16143390e+00 -4.27987763e-01 2.95727750e+04 1.37102574e+01
 2.46211855e+00 -3.98289351e-01 -4.78271236e-01 8.01217274e-02 -2.06620786e+04 1.37353809e+01
 -1.35266915e+01 1.39539067e-01 1.97947278e-01 -6.30065728e-01 -2.14051807e+04 1.35113401e+01
 -9.12644836e+00 2.30748714e-01 1.38435751e+00 3.33851095e-01 2.13400066e+04 1.35837963e+01
 2.20025982e+01 -1.22945584e-01 -1.01465941e+00 6.52345036e-01 -5.24354848e+03 1.40013210e+01
 -1.02775074e+00 -3.64884130e-01 -2.25440470e-01 2.52378664e-01 3.08142811e+04 1.36865591e+01
 1.31339800e+01 5.93597897e-01 1.00407214e+00 -3.98557646e-01 4.03263801e+04 1.38635202e+01
 -1.32368554e+00 -1.24967784e-01 -1.46398843e+00 1.02279030e-02 -2.13672454e+04 1.36850078e+01
 -6.39185462e-01 -4.60506960e-02 -4.39903279e-01 6.11724959e-02 2.66420987e+03 1.36783274e+01
 -1.04839987e+00 5.59037642e-01 -3.86337595e-01 -4.03390570e-01 -2.86152198e+04 1.36866193e+01
 2.28196702e+01 6.58018579e-02 2.89748721e+00 6.51012065e-01 -1.90544448e+04 1.40015830e+01
 2.02262263e+01 -6.10452494e-02 -2.27912912e+00 7.23281467e-01 1.18473564e+04 1.39966922e+01
 9.96830595e+00 1.62649330e-01 1.39810452e-01 -3.11519724e-01 1.07057699e+04 1.38372075e+01
 -9.53981443e+00 -9.48231311e-02 3.48506452e-01 3.02393472e-01 4.06183632e+03 1.35580115e+01
 1.62235445e+01 -7.43249856e-01 -1.74511555e+00 -7.00414309e-01 -9.46792166e+02 1.39159447e+01
 -9.60647192e+00 8.23693083e-02 -9.74526404e-01 3.54330092e-01 -6.88651098e+03 1.35579189e+01
 2.84186025e+00 1.28389805e+00 1.03548157e-01 -2.39732540e-01 1.02126757e+04 1.37553975e+01
 2.49799772e+01 -4.48504680e-01 1.47236079e+00 -4.63168138e-01 -1.24571786e+04 1.40234368e+01
 -7.41006398e+00 -3.95334100e-02 -1.99084341e-01 1.11961600e-01 -4.60218987e+03 1.36062412e+01
 1.26294365e+01 5.96490154e-01 -1.32056952e-01 -2.77328633e-01 -1.02362073e+04 1.38518584e+01
 -7.11326357e+00 -8.27879466e-03 -3.68032418e-01 4.78222813e-01 -1.80550634e+04 1.36112043e+01
 -1.12499244e+01 1.90789669e-01 4.93220693e-01 4.94618619e-01 1.44152828e+04 1.35456100e+01
 -2.27687366e+00 -2.02357499e-01 2.80525486e-01 -5.98623659e-02 -4.80960163e+04 1.36742406e+01
 -1.49976210e+01 -4.85900455e-01 1.55961609e-02 5.48096555e-01 -2.20268541e+04 1.35008443e+01
 -2.92453101e+01 -1.10615243e-01 -7.42294230e-02 4.12468948e-01 -2.61928380e+04 1.32732567e+01
 2.13892106e+01 -8.73548695e-01 1.40968125e+00 -1.60094511e-01 -1.57881988e+03 1.39973979e+01
 -9.23770897e+00 -3.96575493e-01 5.73953228e-01 5.83779527e-01 2.15959194e+04 1.35755332e+01
 3.65491144e+00 1.23858010e-02 5.84018197e-01 1.19043941e-01 1.85504522e+04 1.37701909e+01
 1.28022666e+01 -6.77541818e-01 7.87529593e-01 -2.11788302e-01 -7.52026923e+03 1.38519107e+01
 -1.12847414e+01 -4.12975403e-01 -1.14710827e+00 -7.25877113e-02 -3.84145476e+04 1.35385718e+01
 -8.94820595e+00 -8.06386582e-01 -7.40972148e-01 -1.95623092e-01 -2.23489299e+04 1.35941806e+01
 1.38529071e+01 4.63453983e-01 -1.16677430e+00 9.87496196e-02 1.82963020e+04 1.38887423e+01
 1.80501740e+01 2.31972383e-01 -7.26356296e-01 -5.21845682e-01 -1.75934292e+04 1.39411017e+01
 -2.62967168e+01 -5.04259166e-01 7.57271037e-01 2.07183429e-02 2.92974025e+04 1.33643723e+01
 7.69453743e+00 3.12312740e-01 8.00793322e-01 1.66346910e-01 -1.47425697e+04 1.37833344e+01
 -1.32889623e-01 1.04697703e+00 5.96055748e-01 7.20710172e-02 -2.60974272e+04 1.36923006e+01
 1.73289976e+00 4.83372522e-01 1.07848577e+00 -7.61328492e-02 8.74712866e+03 1.37371679e+01
 2.37211131e+01 3.43218712e-02 -1.35320713e-01 -3.79909026e-01 2.06023721e+04 1.40218660e+01
 2.80784995e-01 -3.47804708e-01 1.18440076e+00 5.44958441e-02 -4.37391353e+03 1.37158669e+01
 -1.73763966e+01 2.89782755e-01 -1.74146212e+00 3.22867226e-01 -1.45943849e+03 1.34585411e+01
 -1.45404624e+00 -5.06181048e-01 -1.30043313e+00 7.89657496e-02 1.51223559e+04 1.36601832e+01
 -1.35394879e+01 5.26388028e-01 2.40128399e-01 6.53952321e-01 1.19451544e+04 1.35120637e+01
 -2.13367226e+00 -1.92940781e-01 -9.63172785e-01 -1.64816988e-01 -1.89973175e+04 1.36955487e+01
 8.38381660e+00 -6.96859636e-01 9.37843815e-02 1.53882426e-01 -1.10466901e+04 1.38073480e+01
 -1.08138345e+01 -2.92129845e-02 -1.04251025e+00 3.32154288e-01 -3.42365800e+04 1.35608931e+01
 7.33182973e-01 -5.87264727e-01 -2.08619404e-01 -2.72923134e-01 -1.65967867e+04 1.37094778e+01
 2.24311020e+01 1.03946344e-01 -4.75857463e-01 9.58654132e-02 -5.62253767e+02 1.39952684e+01
 2.75457067e+01 -3.42820547e-01 -6.21666266e-01 1.64671890e-01 -5.20049879e+03 1.40726048e+01
 9.39021315e+00 2.84784621e-02 -1.04487084e+00 -3.11304646e-01 3.37509655e+04 1.38393707e+01
 -2.08661480e+01 5.58441822e-01 -1.46355300e+00 -3.14551793e-01 -6.24495092e+03 1.34070576e+01
 2.35779086e+00 -9.03815567e-01 -1.67176328e-01 -9.64357654e-02 -1.10251100e+04 1.37314721e+01
 1.06070837e+00 -3.52114111e-01 1.86481841e+00 1.18434990e-01 1.79176445e+04 1.37304938e+01
 7.94036713e+00 -5.27703780e-01 2.20719004e-01 -4.86081769e-01 -1.29074527e+04 1.38038000e+01
 -7.96278978e+00 5.63660858e-01 8.60247524e-02 1.63397205e-01 1.98725578e+04 1.35897514e+01
 2.54895044e+01 1.92668821e-02 -1.22605497e+00 -2.09997242e-01 6.04515851e+03 1.40391704e+01
 6.84687980e+00 4.32700827e-01 6.41074712e-01 1.09226555e-01 -2.95111026e+04 1.37541531e+01
 1.71025316e+00 9.33018404e-01 2.73192282e-01 -3.57478584e-01 -1.78889724e+04 1.37347633e+01
 2.28698168e+01 9.35654630e-01 7.26449867e-02 3.01604783e-01 8.95754443e+03 1.40085825e+01
 -1.28541066e+01 -6.33918774e-01 -1.33337134e+00 -2.39170635e-01 5.23139147e+03 1.35195887e+01
 -1.07477249e+01 8.12159765e-01 1.34508460e+00 1.07675840e-02 -3.54390015e+04 1.35686377e+01
 -2.28968846e+01 5.74876111e-01 -8.93541175e-01 -3.61273195e-01 4.40476653e+04 1.34106827e+01
 1.30326036e+01 1.02472575e+00 1.52910133e+00 -9.63326266e-02 -1.34977654e+04 1.38964215e+01
 4.11784982e+00 2.42661984e-01 3.77435841e-01 -6.55712721e-01 2.25031522e+03 1.37897419e+01
 1.13915518e+01 -7.11647608e-01 1.32340110e+00 1.69932359e-02 1.86152320e+04 1.38368709e+01
 -4.03794275e+00 3.34856955e-01 2.30825029e-01 1.88123266e-01 1.18125658e+04 1.36553296e+01
 -1.00376406e+01 8.21682497e-02 7.82574100e-01 6.13190944e-01 1.36643453e+04 1.35546311e+01
 1.21093565e+01 7.01818962e-01 1.51982070e+00 8.85136445e-01 4.67000091e+04 1.38816199e+01
 -9.35934183e+00 -1.35718949e-01 6.46833499e-01 3.60627452e-03 -2.37030319e+04 1.35594969e+01
 -2.58435621e+01 -5.25159085e-02 1.20851870e+00 -1.46245976e-03 -5.96038089e+04 1.33439768e+01
 -8.79769538e+00 4.38419763e-02 3.00582242e-01 -1.26052987e-01 -2.41897463e+03 1.35724573e+01
 -8.09710064e+00 3.93661116e-01 1.26648118e+00 1.88374162e-01 -1.36413025e+04 1.35948331e+01
 -5.02310862e+00 -1.47372780e-01 6.05030621e-01 4.77188789e-01 7.64366885e+03 1.36472397e+01
 1.49701298e+01 8.05023769e-01 -4.21008554e-01 9.18746063e-01 1.87927937e+04 1.39123644e+01
 -5.22289203e+00 -6.65065632e-01 -7.69419124e-01 5.95519283e-01 2.12685542e+04 1.36439097e+01
 -6.31846799e+00 -8.13381302e-02 1.35282813e+00 -4.22046615e-01 -1.66891411e+04 1.36185525e+01
 1.12606447e+01 2.76776660e-01 2.48619239e+00 -3.99877463e-01 5.44745467e+03 1.38495327e+01
 -7.34626814e+00 -6.26195309e-01 -4.51572310e-01 5.44004332e-01 -4.61560656e+03 1.35777900e+01
 -8.46148374e+00 2.26504334e-01 1.14410089e+00 3.34315980e-02 -4.24591188e+04 1.35928707e+01
 -2.02088121e+00 -5.57541199e-01 8.56275406e-01 1.23770351e-01 -1.10382170e+04 1.36783768e+01
 1.66978775e+01 1.30520986e+00 -2.99861169e+00 5.55053756e-01 9.65963693e+03 1.39317375e+01
 -3.10393996e-01 3.44248724e-01 -7.19017921e-01 -2.57363034e-01 -4.63441535e+03 1.36800141e+01
 1.73962359e+01 3.20492472e-02 6.61222819e-01 1.15202838e-01 -3.48663482e+04 1.39417253e+01
 8.15320429e+00 3.23261136e-02 2.43257406e+00 2.72633169e-02 3.32246741e+04 1.38028567e+01
 7.33995090e+00 -5.41615689e-02 8.67557881e-01 -4.59692483e-01 1.85996878e+04 1.37942226e+01
 -6.16987732e+00 6.05873634e-01 4.55226731e-01 -3.73589626e-01 4.15148796e+04 1.35933308e+01
 -1.49813945e+01 -7.96023883e-01 -2.99814034e-01 2.52521837e-01 -6.60490771e+03 1.35091923e+01
 -8.28124797e-01 4.86231432e-01 9.94829377e-01 9.37953399e-02 -1.53699612e+03 1.36842370e+01
 4.71174516e+00 -1.91555425e-01 -1.64346871e-01 8.34489470e-01 -4.01323968e+04 1.37318000e+01
 -1.61918844e+00 -2.01139510e-01 -1.01181167e+00 8.95494813e-01 -3.02779480e+03 1.36610745e+01
 -3.94134134e+00 -1.80675019e-01 -1.32933666e+00 7.82522817e-02 -1.51433753e+04 1.36697952e+01
 -2.40554578e+00 2.16889864e-01 1.22059544e+00 7.80576192e-02 -9.80214844e+03 1.36654031e+01
 7.95531103e+00 4.39173021e-01 3.06806289e-01 6.20881511e-02 6.23131762e+03 1.38109509e+01
 1.88101560e+00 -9.68701336e-01 2.87539105e-01 9.23187056e-01 1.54968753e+04 1.37114671e+01
 9.60380735e+00 3.43210384e-02 -6.00698142e-01 -6.04258700e-01 3.43284714e+04 1.37910442e+01
 -2.68878055e+01 -8.73411500e-02 -2.67626315e+00 4.54589854e-01 3.57349890e+04 1.33371885e+01
 3.83631576e+01 -1.21794040e-01 1.35998997e-01 4.51020465e-01 7.43014508e+03 1.42052872e+01
 2.30637307e+00 3.36050910e-01 6.69330354e-01 -1.91953679e-01 3.46507264e+04 1.37365002e+01
 3.05448340e+01 1.71328431e-01 -1.56888099e+00 -6.62087539e-01 -1.56247447e+04 1.41208736e+01
 -4.81510308e-01 -5.65919776e-01 -3.92660460e-01 -4.54513904e-01 2.38575465e+04 1.36792137e+01
 -1.53293679e+01 4.64519921e-01 -5.41248641e-01 -1.56349408e-01 3.48986702e+04 1.34721501e+01
 -1.48894716e+01 1.69029155e-01 -1.80417074e+00 -1.49890600e-01 6.45950566e+03 1.34924679e+01
 -1.72047938e+00 6.32059915e-01 7.07572710e-01 3.14992885e-01 2.33405954e+04 1.36879397e+01
 -1.30790443e+01 8.29996479e-01 1.85743136e+00 -2.15533447e-01 3.68505666e+03 1.35239071e+01
 -5.46171088e+00 -7.53478974e-01 -5.67594013e-01 7.90479377e-02 -3.67965663e+04 1.36583521e+01
 -4.08952253e+00 -5.91425581e-01 -4.31802310e-01 2.73428651e-01 3.32106865e+04 1.36331399e+01
 1.40469176e+01 3.27320027e-01 -7.43382410e-01 -1.60986400e-01 1.50575567e+04 1.39037899e+01
 -5.22009949e+00 -3.70714513e-01 -2.94898121e-01 1.38260554e-01 -3.55497612e+03 1.36188068e+01
 2.79754005e+01 -9.52904383e-02 1.06628626e-01 -3.52834023e-01 4.82816619e+03 1.41048122e+01
 2.62874591e+00 2.96355991e-01 -3.39422163e-01 -9.82952439e-01 7.06847236e+03 1.37263441e+01
 8.39755977e+00 3.04756687e-01 -1.47258073e+00 -3.18126177e-01 -2.28083008e+04 1.38104778e+01
 -1.46834237e+01 6.71580884e-01 -2.54936387e-01 -1.41383531e-01 1.32463254e+04 1.35006406e+01
 -1.13173784e+01 -1.78579837e-03 1.43990775e+00 3.59435927e-01 4.81507373e+03 1.35251939e+01
 -2.51415576e+01 6.07004054e-01 -9.68240881e-01 4.05910574e-01 1.03848596e+04 1.33423255e+01
 5.04257978e+00 -2.56855718e-01 -4.63761956e-02 5.15031853e-01 -2.19815782e+04 1.37677124e+01
 -1.26024831e+01 -2.98360517e-01 -1.13415670e+00 -3.68670997e-01 -1.28248071e+04 1.35253455e+01
 -1.93560090e+01 -9.43364769e-02 -5.41642710e-01 1.30689046e-01 2.77860210e+03 1.34414651e+01
 -8.86038970e+00 3.11598960e-01 2.43304018e-01 -1.69409333e-01 -1.18423984e+04 1.35869651e+01
 2.98911840e+01 1.34455616e-01 -5.61312122e-01 -2.08598432e-01 -4.17473650e+04 1.41083092e+01
 1.86177677e+01 3.51462658e-01 -8.12100600e-01 -1.20682917e-01 2.91232056e+04 1.39433825e+01
 3.01167618e+00 -8.65812112e-01 -1.65160395e+00 -5.62913575e-02 -1.52103100e+04 1.37359699e+01
 1.18920459e+01 -3.75289479e-01 1.47353362e+00 -4.40838609e-01 -5.78796790e+03 1.38767241e+01
 5.90482747e+00 -2.08541445e-01 -8.02415737e-01 3.31485823e-01 -9.63654997e+02 1.37844104e+01
 3.65759258e+01 -5.01215095e-01 -2.84870166e+00 5.42401717e-01 -2.38262127e+04 1.41956283e+01
 2.73618197e+00 4.53751636e-01 -1.47713565e+00 -2.74381810e-01 -1.72550178e+03 1.37238999e+01
 9.60416033e+00 -2.47286510e-02 2.14839481e+00 2.59199702e-01 3.21568829e+04 1.38266603e+01
 -2.28205945e+01 -2.63873323e-01 -8.74622052e-01 3.68645037e-02 -9.10098627e+02 1.33875419e+01
 9.40369740e+00 3.81551819e-01 -1.35463752e+00 9.54561925e-01 -4.48076923e+04 1.38278809e+01
 -1.23002387e+01 4.11470232e-01 7.66805520e-01 -1.18253984e-01 -3.04196520e+02 1.35200350e+01
 -8.68848159e+00 -1.70011593e+00 -1.27563197e+00 -6.76132515e-01 2.55510578e+04 1.35907206e+01
 2.11692247e+01 5.63158677e-03 1.67326613e-02 -1.57677087e-01 -6.14172417e+03 1.39740249e+01
 3.18130735e+00 2.72752079e-01 -2.81508382e-01 -3.69694402e-03 5.57503628e+03 1.37456628e+01
 5.91872542e+00 5.55044062e-01 -6.26989585e-01 2.63853922e-01 -1.79810930e+04 1.37730086e+01
 2.11431342e+01 -8.62056241e-01 5.99980207e-01 2.55945032e-01 -1.15835852e+04 1.39959886e+01
 -2.50814394e+01 -1.32400623e-01 -2.04995556e+00 -2.01525252e-01 2.43562024e+03 1.33694768e+01
 4.59246835e-01 3.91269359e-01 -3.62452967e-01 5.30326290e-01 -1.69581477e+04 1.36804471e+01
 1.10782072e+00 -3.98017521e-01 -1.16254327e+00 9.60253950e-01 -1.55236828e+04 1.37454902e+01
 8.31315151e+00 -4.31015851e-01 6.46568529e-01 -1.10078026e-01 -5.31484041e+03 1.38060235e+01
 2.81400408e+01 -2.76358078e-01 -1.11003696e+00 2.85176131e-01 2.46825695e+03 1.40783541e+01
 2.56028207e+01 3.18714100e-01 -7.96614062e-01 1.09071269e-01 -2.03500807e+03 1.40346356e+01
 6.24302993e+00 -4.81515036e-03 -6.70324756e-01 -4.64943446e-01 -4.94160504e+03 1.37838684e+01
 3.98119622e+00 -4.85400719e-02 1.96671907e+00 3.05213667e-01 -2.78093928e+04 1.37465500e+01
 8.68246031e+00 -4.67869302e-01 7.39417844e-01 -5.86530074e-01 -1.43482662e+04 1.38142073e+01
 -5.21033437e+00 -4.34583606e-01 1.65358498e+00 -2.32559668e-01 2.64930089e+04 1.36279673e+01
 9.34392775e+00 -1.51473548e-01 6.66095416e-01 2.28887768e-01 2.81217617e+04 1.38343230e+01
 9.66746820e+00 -4.24867566e-02 -4.86592232e-01 3.85572802e-01 2.29398124e+04 1.38582790e+01
 2.57828185e+01 6.88553595e-01 -1.21388119e+00 2.70931051e-01 2.43721085e+04 1.40372925e+01
 6.75439806e+00 1.05941004e-01 7.35993841e-01 -6.19413569e-02 6.11712648e+03 1.37939595e+01
 -1.01436112e+00 -9.21378948e-02 1.02873962e+00 4.54198910e-01 -9.41729537e+03 1.36944309e+01
 -2.24586038e+00 8.91710611e-02 2.99428499e-01 7.20206306e-01 2.13276364e+04 1.36745529e+01
 2.69139005e+00 6.38838956e-01 -8.89027835e-01 1.29463942e-01 -8.00221973e+03 1.37332260e+01
 -3.00976935e+00 2.30119027e-01 -8.19784375e-01 -1.97082721e-01 -2.77287499e+04 1.36281087e+01
 -1.06239576e+01 5.69449007e-01 -4.76812722e-01 -2.22520167e-01 2.82106685e+03 1.35700191e+01
 -5.54822118e+00 -4.98425524e-01 -1.51329399e+00 -1.19874023e-01 7.91576069e+03 1.36093658e+01
 -1.48788769e+01 6.26162862e-02 1.46034808e+00 -8.38296441e-01 1.75068133e+04 1.35006642e+01
 -3.78400507e+00 1.63646428e-01 -3.76872648e-01 -8.87657177e-02 -1.38691284e+04 1.36701254e+01
 3.68247823e+00 2.86992835e-01 -3.50991630e+00 2.07830603e-01 -1.08960345e+04 1.37758220e+01
 1.20306505e+01 -1.36692986e-01 -4.25904853e-01 2.31397940e-01 -7.80393688e+03 1.38710606e+01
 -6.90088275e+00 -4.18491676e-02 4.65242920e-01 -2.59859730e-02 -1.82822389e+04 1.36059588e+01
 1.74481453e+01 2.06559322e-01 1.34797734e+00 6.24823144e-01 -7.54039731e+02 1.39378988e+01
 -1.90668797e+01 -9.22205519e-01 1.18625968e+00 1.68113798e-01 -3.59791376e+04 1.34479548e+01
 1.52884135e+01 -1.39951046e-01 -7.23097995e-01 1.01883312e-01 -6.40887024e+02 1.38907542e+01
